X,Y,R,G,B
50,39,32,248,253
51,39,32,248,1
52,39,24,250,0
53,39,29,248,3
54,39,27,250,2
55,39,31,251,0
56,39,28,248,1
57,39,25,250,1
58,39,25,250,0
59,39,28,250,1
60,39,24,251,3
61,39,23,250,1
62,39,23,252,255
63,39,16,254,255
64,39,22,255,2
65,39,18,253,1
66,39,26,252,6
67,39,18,255,2
68,39,25,254,2
69,39,21,252,0
70,39,23,254,4
71,39,21,253,3
72,39,19,253,3
73,39,19,255,255
74,39,21,255,3
75,39,24,255,3
76,39,22,254,3
77,39,21,0,5
78,39,23,254,255
79,39,17,254,2
80,39,19,254,3
81,39,21,254,3
82,39,18,0,3
83,39,20,1,5
84,39,21,0,3
85,39,13,1,4
86,39,17,1,4
87,39,15,0,4
88,39,19,255,8
89,39,17,1,6
90,39,14,2,4
91,39,17,0,4
92,39,17,2,3
93,39,15,1,4
94,39,16,4,4
95,39,16,3,4
96,39,18,0,5
97,39,18,0,6
98,39,13,1,3
99,39,13,2,4
100,39,13,3,6
101,39,11,1,5
102,39,16,1,7
103,39,11,1,8
104,39,9,0,8
105,39,11,255,8
106,39,11,255,7
107,39,10,255,13
108,39,6,254,12
109,39,5,254,10
110,39,4,2,8
111,39,7,255,10
112,39,2,254,10
113,39,4,254,15
114,39,4,252,10
115,39,2,254,6
116,39,253,254,8
117,39,255,255,10
118,39,252,0,10
119,39,253,255,8
0,40,49,2,249
1,40,43,3,252
2,40,48,3,247
3,40,45,3,248
4,40,48,1,248
5,40,44,255,247
6,40,49,255,250
7,40,44,0,251
8,40,41,1,248
9,40,44,0,253
10,40,45,255,252
11,40,45,255,252
12,40,40,255,250
13,40,43,0,252
14,40,39,254,249
15,40,43,253,252
16,40,41,251,249
17,40,43,251,250
18,40,37,254,247
19,40,47,251,254
20,40,41,255,252
21,40,40,253,0
22,40,42,252,253
23,40,38,254,253
24,40,41,252,0
25,40,40,253,253
26,40,36,251,255
27,40,41,252,253
28,40,34,251,255
29,40,41,249,252
30,40,33,244,0
31,40,32,248,254
32,40,36,250,252
33,40,37,248,253
34,40,35,251,255
35,40,33,249,3
36,40,34,248,1
37,40,32,248,2
38,40,33,248,1
39,40,31,250,0
40,40,31,248,255
41,40,35,247,1
42,40,31,248,2
43,40,32,249,255
44,40,32,249,0
45,40,31,251,255
46,40,33,246,2
47,40,32,248,255
48,40,28,247,2
49,40,27,249,253
50,40,30,249,254
51,40,32,246,2
52,40,23,246,3
53,40,27,247,2
54,40,26,248,2
55,40,30,250,3
56,40,27,248,1
57,40,26,250,2
58,40,25,250,1
59,40,24,251,3
60,40,26,249,2
61,40,19,253,2
62,40,21,254,1
63,40,21,254,0
64,40,22,253,3
65,40,20,254,4
66,40,20,254,5
67,40,16,255,0
68,40,20,254,1
69,40,21,252,4
70,40,20,255,0
71,40,22,253,2
72,40,19,255,3
73,40,18,255,2
74,40,20,253,6
75,40,22,0,4
76,40,23,255,2
77,40,23,0,6
78,40,22,255,3
79,40,16,254,253
80,40,13,0,3
81,40,21,255,4
82,40,18,1,3
83,40,19,255,7
84,40,16,2,1
85,40,13,0,2
86,40,14,1,2
87,40,15,2,5
88,40,16,1,7
89,40,19,255,5
90,40,16,2,3
91,40,15,1,8
92,40,16,1,6
93,40,15,2,3
94,40,13,3,2
95,40,14,1,9
96,40,15,2,7
97,40,15,1,8
98,40,15,1,4
99,40,15,1,8
100,40,14,1,7
101,40,12,255,9
102,40,13,255,11
103,40,8,1,10
104,40,8,1,9
105,40,13,0,9
106,40,13,1,9
107,40,8,254,8
108,40,4,0,8
109,40,9,254,9
110,40,5,1,6
111,40,4,255,6
112,40,3,255,10
113,40,1,253,12
114,40,3,255,10
115,40,2,254,9
116,40,0,254,10
117,40,2,251,12
118,40,252,253,10
119,40,253,253,10
0,41,51,3,247
1,41,44,2,250
2,41,47,1,251
3,41,46,3,248
4,41,49,0,249
5,41,42,1,248
6,41,48,255,249
7,41,44,255,251
8,41,42,2,248
9,41,46,254,254
10,41,46,254,252
11,41,43,253,253
12,41,42,255,247
13,41,40,254,249
14,41,42,253,254
15,41,39,253,253
16,41,44,252,254
17,41,42,253,252
18,41,39,0,251
19,41,41,252,255
20,41,40,252,251
21,41,40,252,253
22,41,43,253,254
23,41,40,254,253
24,41,40,251,250
25,41,44,251,0
26,41,39,252,255
27,41,40,250,1
28,41,38,251,1
29,41,36,250,252
30,41,32,251,250
31,41,33,250,0
32,41,39,249,2
33,41,39,249,0
34,41,37,248,2
35,41,38,249,1
36,41,31,250,255
37,41,33,246,2
38,41,29,245,2
39,41,30,248,2
40,41,31,248,255
41,41,29,246,1
42,41,27,249,0
43,41,31,247,0
44,41,27,249,255
45,41,30,249,255
46,41,31,247,1
47,41,29,248,0
48,41,33,245,1
49,41,31,249,0
50,41,30,250,253
51,41,33,250,254
52,41,30,250,250
53,41,31,247,254
54,41,25,249,1
55,41,31,247,5
56,41,30,247,4
57,41,26,251,2
58,41,29,249,4
59,41,27,250,4
60,41,26,250,6
61,41,22,252,2
62,41,22,251,1
63,41,21,254,1
64,41,25,253,3
65,41,22,252,5
66,41,18,254,2
67,41,23,253,4
68,41,18,253,5
69,41,22,254,5
70,41,20,254,254
71,41,22,255,2
72,41,16,253,2
73,41,18,255,2
74,41,21,254,4
75,41,20,252,5
76,41,21,1,1
77,41,19,255,5
78,41,21,0,2
79,41,21,0,254
80,41,13,0,1
81,41,21,255,4
82,41,16,0,3
83,41,17,255,6
84,41,17,1,3
85,41,15,255,7
86,41,16,2,6
87,41,17,0,5
88,41,18,1,7
89,41,18,1,3
90,41,18,1,7
91,41,16,2,6
92,41,17,0,9
93,41,13,2,1
94,41,13,1,6
95,41,13,1,9
96,41,16,1,7
97,41,14,1,7
98,41,17,0,6
99,41,16,255,10
100,41,16,0,7
101,41,14,0,8
102,41,11,1,8
103,41,11,1,11
104,41,11,1,10
105,41,14,1,7
106,41,3,0,7
107,41,6,0,9
108,41,4,2,8
109,41,8,254,7
110,41,5,255,9
111,41,2,1,7
112,41,1,255,10
113,41,255,253,11
114,41,4,254,12
115,41,2,254,7
116,41,4,253,11
117,41,4,254,12
118,41,0,254,11
119,41,251,0,7
0,42,51,0,252
1,42,42,2,250
2,42,45,2,250
3,42,48,255,253
4,42,50,254,253
5,42,43,255,251
6,42,44,254,251
7,42,45,255,249
8,42,41,2,248
9,42,49,254,250
10,42,39,2,251
11,42,43,255,253
12,42,41,0,249
13,42,41,254,252
14,42,42,253,254
15,42,36,251,1
16,42,40,0,251
17,42,38,252,248
18,42,37,253,252
19,42,40,255,253
20,42,42,254,255
21,42,39,252,254
22,42,40,252,254
23,42,38,254,252
24,42,41,251,253
25,42,39,252,254
26,42,41,252,254
27,42,39,251,1
28,42,35,250,254
29,42,36,252,254
30,42,35,249,250
31,42,34,249,255
32,42,33,247,2
33,42,37,246,1
34,42,32,246,1
35,42,36,249,255
36,42,32,249,0
37,42,37,246,1
38,42,28,245,255
39,42,33,248,1
40,42,36,248,3
41,42,28,246,0
42,42,33,246,1
43,42,32,247,0
44,42,29,248,0
45,42,29,249,0
46,42,33,248,254
47,42,30,248,3
48,42,29,248,255
49,42,29,249,1
50,42,32,247,0
51,42,29,251,254
52,42,31,251,252
53,42,32,249,1
54,42,29,250,1
55,42,29,246,5
56,42,31,246,5
57,42,25,247,2
58,42,29,249,2
59,42,26,249,5
60,42,24,251,3
61,42,24,250,4
62,42,24,252,4
63,42,22,253,0
64,42,26,254,4
65,42,23,0,5
66,42,20,253,4
67,42,23,251,7
68,42,19,254,5
69,42,22,252,5
70,42,21,254,0
71,42,19,255,0
72,42,17,253,2
73,42,17,253,2
74,42,20,253,8
75,42,16,255,2
76,42,17,255,4
77,42,18,254,4
78,42,21,255,3
79,42,21,0,0
80,42,16,255,2
81,42,20,254,3
82,42,19,255,5
83,42,16,1,4
84,42,18,1,6
85,42,19,253,8
86,42,17,0,7
87,42,19,0,5
88,42,17,1,8
89,42,18,0,5
90,42,16,1,8
91,42,17,1,7
92,42,13,1,5
93,42,15,1,5
94,42,14,1,8
95,42,13,3,9
96,42,14,2,8
97,42,14,2,8
98,42,17,2,8
99,42,14,1,9
100,42,16,0,11
101,42,13,1,7
102,42,17,255,8
103,42,12,1,9
104,42,13,254,11
105,42,10,0,5
106,42,8,255,8
107,42,7,254,7
108,42,3,1,6
109,42,5,254,8
110,42,4,0,10
111,42,3,255,8
112,42,0,255,9
113,42,4,254,11
114,42,2,254,12
115,42,5,255,12
116,42,4,253,13
117,42,4,253,11
118,42,254,255,11
119,42,255,254,11
0,43,47,1,254
1,43,46,1,250
2,43,45,1,251
3,43,49,0,253
4,43,48,0,255
5,43,41,1,247
6,43,43,1,250
7,43,43,0,248
8,43,46,1,250
9,43,43,254,248
10,43,41,255,250
11,43,45,255,251
12,43,40,255,252
13,43,45,254,1
14,43,44,254,254
15,43,38,253,252
16,43,43,253,1
17,43,41,253,253
18,43,36,251,252
19,43,40,254,253
20,43,40,252,0
21,43,37,252,253
22,43,43,253,254
23,43,38,252,253
24,43,41,250,255
25,43,38,251,0
26,43,40,249,2
27,43,36,251,253
28,43,34,251,255
29,43,36,249,0
30,43,36,250,0
31,43,35,249,1
32,43,30,246,255
33,43,37,247,3
34,43,32,249,254
35,43,35,248,1
36,43,34,250,254
37,43,38,247,255
38,43,31,249,1
39,43,31,245,1
40,43,34,247,4
41,43,31,247,1
42,43,35,246,5
43,43,30,246,2
44,43,36,245,6
45,43,32,246,1
46,43,33,247,2
47,43,29,247,3
48,43,29,246,4
49,43,26,248,0
50,43,27,247,3
51,43,28,249,3
52,43,30,247,4
53,43,28,247,3
54,43,26,249,0
55,43,29,246,4
56,43,29,248,3
57,43,26,248,1
58,43,30,250,255
59,43,25,248,3
60,43,21,250,6
61,43,24,251,4
62,43,23,252,2
63,43,22,253,2
64,43,24,252,3
65,43,21,254,2
66,43,23,253,6
67,43,20,251,4
68,43,17,253,7
69,43,20,253,4
70,43,23,254,3
71,43,20,254,0
72,43,21,252,5
73,43,19,253,5
74,43,17,253,1
75,43,18,254,1
76,43,19,253,6
77,43,19,255,5
78,43,21,254,4
79,43,19,255,3
80,43,18,1,0
81,43,21,254,10
82,43,21,1,9
83,43,15,0,5
84,43,19,255,7
85,43,18,255,6
86,43,19,1,10
87,43,17,254,5
88,43,19,255,6
89,43,17,1,8
90,43,20,0,8
91,43,17,1,9
92,43,12,2,7
93,43,15,3,8
94,43,16,2,9
95,43,12,3,9
96,43,14,1,8
97,43,12,1,7
98,43,12,1,9
99,43,10,1,10
100,43,11,0,11
101,43,11,1,9
102,43,15,255,12
103,43,13,1,9
104,43,13,254,11
105,43,8,255,5
106,43,8,0,7
107,43,8,255,11
108,43,4,0,8
109,43,8,254,11
110,43,0,255,12
111,43,6,255,11
112,43,4,0,10
113,43,5,253,11
114,43,3,255,12
115,43,5,254,13
116,43,1,252,14
117,43,255,255,10
118,43,255,254,13
119,43,1,252,10
0,44,44,4,250
1,44,48,3,251
2,44,45,3,251
3,44,45,2,249
4,44,48,1,251
5,44,42,2,247
6,44,45,0,249
7,44,46,1,250
8,44,46,255,253
9,44,42,0,248
10,44,42,253,254
11,44,41,0,253
12,44,41,255,252
13,44,42,253,255
14,44,40,252,255
15,44,36,253,249
16,44,43,252,254
17,44,42,252,250
18,44,35,251,253
19,44,37,252,253
20,44,38,253,254
21,44,41,251,253
22,44,42,252,253
23,44,41,250,254
24,44,42,250,0
25,44,38,250,254
26,44,38,250,1
27,44,35,249,254
28,44,39,251,253
29,44,34,248,1
30,44,35,250,0
31,44,35,248,3
32,44,32,246,255
33,44,36,246,1
34,44,33,246,1
35,44,37,251,255
36,44,32,248,2
37,44,33,247,0
38,44,32,246,4
39,44,30,246,1
40,44,31,246,7
41,44,34,245,3
42,44,35,245,6
43,44,32,244,5
44,44,34,242,5
45,44,31,243,4
46,44,25,249,2
47,44,35,244,5
48,44,35,244,6
49,44,30,246,2
50,44,28,244,5
51,44,27,246,4
52,44,26,246,5
53,44,27,246,3
54,44,28,250,3
55,44,27,249,0
56,44,26,247,1
57,44,29,249,3
58,44,28,247,5
59,44,25,250,0
60,44,21,247,5
61,44,21,249,6
62,44,20,251,2
63,44,22,250,1
64,44,24,253,5
65,44,19,253,3
66,44,22,252,7
67,44,19,253,4
68,44,19,252,4
69,44,21,254,5
70,44,19,253,6
71,44,20,254,4
72,44,20,251,5
73,44,18,253,6
74,44,17,254,2
75,44,15,254,3
76,44,22,253,7
77,44,18,253,6
78,44,19,253,7
79,44,20,255,5
80,44,20,0,7
81,44,21,254,9
82,44,14,255,4
83,44,16,0,7
84,44,17,0,7
85,44,17,0,8
86,44,21,3,11
87,44,14,0,4
88,44,17,3,7
89,44,17,2,9
90,44,17,0,7
91,44,17,1,7
92,44,14,0,10
93,44,16,0,10
94,44,16,0,9
95,44,14,1,12
96,44,12,2,8
97,44,12,0,9
98,44,10,2,7
99,44,7,1,9
100,44,11,1,10
101,44,7,1,9
102,44,9,255,11
103,44,13,255,12
104,44,14,255,9
105,44,5,0,10
106,44,9,255,9
107,44,5,1,10
108,44,6,254,10
109,44,8,253,11
110,44,1,0,9
111,44,5,0,10
112,44,8,254,10
113,44,5,254,13
114,44,1,254,10
115,44,2,254,11
116,44,0,253,12
117,44,255,255,11
118,44,1,254,13
119,44,253,253,8
0,45,48,3,252
1,45,44,3,252
2,45,48,1,251
3,45,46,2,249
4,45,45,255,252
5,45,45,2,252
6,45,44,1,250
7,45,46,0,248
8,45,44,0,252
9,45,43,1,249
10,45,49,252,252
11,45,40,255,251
12,45,43,254,255
13,45,42,255,252
14,45,40,253,252
15,45,35,253,251
16,45,42,254,253
17,45,44,253,253
18,45,41,253,250
19,45,40,253,254
20,45,37,252,251
21,45,44,252,255
22,45,42,253,250
23,45,43,251,0
24,45,43,251,254
25,45,37,251,253
26,45,38,251,254
27,45,37,250,254
28,45,40,249,254
29,45,34,249,0
30,45,34,249,254
31,45,31,248,1
32,45,35,246,1
33,45,36,246,3
34,45,33,249,254
35,45,38,250,1
36,45,33,250,3
37,45,33,247,1
38,45,28,247,0
39,45,31,245,2
40,45,33,244,5
41,45,33,245,4
42,45,39,243,5
43,45,30,245,3
44,45,32,246,2
45,45,28,245,4
46,45,23,245,3
47,45,34,244,6
48,45,31,244,8
49,45,29,246,3
50,45,28,245,3
51,45,25,245,3
52,45,25,247,1
53,45,24,246,3
54,45,27,247,4
55,45,26,247,4
56,45,26,247,2
57,45,26,249,6
58,45,28,248,9
59,45,22,251,1
60,45,23,251,4
61,45,18,249,3
62,45,23,249,2
63,45,26,247,6
64,45,25,250,6
65,45,20,253,3
66,45,20,251,7
67,45,22,255,6
68,45,22,251,7
69,45,21,252,6
70,45,17,252,8
71,45,16,254,4
72,45,25,251,7
73,45,19,252,8
74,45,16,253,8
75,45,19,254,10
76,45,18,0,3
77,45,18,254,4
78,45,17,255,5
79,45,18,0,5
80,45,22,254,7
81,45,16,0,6
82,45,13,255,2
83,45,19,254,8
84,45,19,0,8
85,45,17,0,10
86,45,18,255,10
87,45,15,0,7
88,45,17,1,7
89,45,14,1,10
90,45,17,255,10
91,45,15,2,8
92,45,15,1,8
93,45,18,0,9
94,45,12,2,7
95,45,15,1,11
96,45,12,1,14
97,45,11,0,7
98,45,12,0,9
99,45,14,0,11
100,45,14,1,8
101,45,10,0,9
102,45,8,1,8
103,45,12,0,9
104,45,13,255,8
105,45,10,255,10
106,45,9,0,10
107,45,6,1,14
108,45,3,0,10
109,45,11,255,11
110,45,5,0,10
111,45,3,254,11
112,45,4,254,11
113,45,3,255,11
114,45,255,255,11
115,45,1,253,12
116,45,1,254,13
117,45,2,253,14
118,45,251,254,13
119,45,0,254,13
0,46,45,1,251
1,46,42,1,252
2,46,44,255,249
3,46,46,0,248
4,46,41,2,252
5,46,47,2,250
6,46,45,1,249
7,46,43,1,247
8,46,42,255,249
9,46,42,1,252
10,46,45,255,1
11,46,45,254,254
12,46,43,253,255
13,46,38,254,251
14,46,42,255,250
15,46,36,253,252
16,46,37,254,253
17,46,42,253,253
18,46,45,252,254
19,46,39,253,249
20,46,41,252,1
21,46,43,252,2
22,46,42,253,254
23,46,39,251,255
24,46,43,252,252
25,46,36,251,254
26,46,34,250,254
27,46,41,247,1
28,46,38,247,255
29,46,31,250,254
30,46,34,245,255
31,46,35,247,2
32,46,35,245,0
33,46,32,243,2
34,46,35,247,2
35,46,31,248,4
36,46,34,249,3
37,46,32,245,5
38,46,34,245,5
39,46,32,243,4
40,46,33,243,4
41,46,30,243,5
42,46,38,243,5
43,46,33,243,4
44,46,34,243,7
45,46,28,243,4
46,46,32,245,3
47,46,30,246,3
48,46,28,245,5
49,46,29,246,4
50,46,28,245,4
51,46,27,244,4
52,46,27,247,5
53,46,27,247,4
54,46,23,248,5
55,46,26,246,8
56,46,28,247,6
57,46,25,247,6
58,46,26,248,6
59,46,27,249,4
60,46,26,251,4
61,46,25,250,5
62,46,25,248,3
63,46,23,249,5
64,46,26,250,4
65,46,20,252,5
66,46,22,250,7
67,46,20,254,6
68,46,21,253,5
69,46,18,251,7
70,46,19,252,5
71,46,18,255,7
72,46,19,252,6
73,46,21,249,9
74,46,16,252,8
75,46,11,253,7
76,46,22,253,7
77,46,21,255,6
78,46,19,0,7
79,46,19,0,7
80,46,22,254,3
81,46,17,255,9
82,46,15,0,5
83,46,19,254,13
84,46,17,0,7
85,46,20,255,11
86,46,17,253,11
87,46,17,0,7
88,46,21,254,10
89,46,14,0,10
90,46,18,255,13
91,46,10,2,7
92,46,14,3,9
93,46,18,1,12
94,46,15,0,12
95,46,15,2,13
96,46,11,2,11
97,46,10,2,7
98,46,14,0,11
99,46,13,0,10
100,46,13,2,7
101,46,13,0,11
102,46,14,254,11
103,46,13,254,11
104,46,7,1,9
105,46,7,0,9
106,46,10,2,11
107,46,6,254,12
108,46,5,1,9
109,46,14,255,14
110,46,5,253,13
111,46,4,255,13
112,46,3,0,9
113,46,3,255,11
114,46,0,1,12
115,46,4,252,15
116,46,3,255,12
117,46,8,253,16
118,46,250,254,14
119,46,255,252,14
0,47,43,1,249
1,47,44,0,251
2,47,42,0,252
3,47,44,1,249
4,47,38,1,250
5,47,41,1,246
6,47,46,2,253
7,47,41,1,248
8,47,42,254,247
9,47,46,254,254
10,47,46,253,3
11,47,44,1,251
12,47,44,251,253
13,47,40,255,253
14,47,42,0,250
15,47,40,254,249
16,47,36,252,254
17,47,45,252,2
18,47,43,255,255
19,47,44,253,252
20,47,39,252,255
21,47,45,252,2
22,47,42,249,4
23,47,39,251,255
24,47,40,251,0
25,47,36,250,255
26,47,31,251,253
27,47,41,246,3
28,47,35,246,255
29,47,35,248,254
30,47,39,247,3
31,47,38,242,7
32,47,39,243,4
33,47,32,244,0
34,47,40,243,2
35,47,35,244,6
36,47,33,245,4
37,47,31,244,3
38,47,33,242,6
39,47,31,245,4
40,47,33,244,4
41,47,31,245,5
42,47,33,241,8
43,47,31,242,7
44,47,33,244,9
45,47,26,240,6
46,47,32,244,7
47,47,33,244,6
48,47,30,246,3
49,47,28,245,4
50,47,28,245,3
51,47,31,244,6
52,47,28,247,6
53,47,26,246,4
54,47,24,245,7
55,47,26,247,7
56,47,24,247,8
57,47,24,248,9
58,47,28,247,8
59,47,31,247,10
60,47,26,249,6
61,47,23,252,2
62,47,26,250,4
63,47,25,247,6
64,47,27,249,5
65,47,23,251,9
66,47,22,250,8
67,47,21,251,6
68,47,19,253,4
69,47,18,252,6
70,47,20,251,8
71,47,20,254,8
72,47,22,254,9
73,47,22,252,6
74,47,13,254,2
75,47,13,255,5
76,47,21,250,12
77,47,16,255,8
78,47,18,255,11
79,47,18,253,8
80,47,20,0,8
81,47,18,255,7
82,47,13,255,6
83,47,16,1,12
84,47,15,2,6
85,47,17,254,8
86,47,17,0,10
87,47,18,0,10
88,47,17,0,8
89,47,17,0,12
90,47,18,1,9
91,47,16,1,11
92,47,17,1,10
93,47,17,255,12
94,47,18,255,11
95,47,13,3,13
96,47,14,1,12
97,47,7,1,7
98,47,18,254,12
99,47,15,2,10
100,47,14,0,11
101,47,13,254,12
102,47,8,254,12
103,47,13,255,11
104,47,5,1,12
105,47,6,1,11
106,47,8,0,12
107,47,9,255,16
108,47,8,254,13
109,47,7,0,14
110,47,9,252,14
111,47,6,254,13
112,47,3,254,11
113,47,5,252,13
114,47,254,254,12
115,47,2,253,14
116,47,3,254,12
117,47,1,252,14
118,47,4,251,16
119,47,253,255,16
0,48,40,2,250
1,48,43,1,253
2,48,42,1,253
3,48,42,255,250
4,48,43,1,251
5,48,40,1,247
6,48,44,0,248
7,48,41,255,250
8,48,41,0,248
9,48,44,255,0
10,48,44,254,254
11,48,41,255,249
12,48,41,0,251
13,48,39,254,0
14,48,42,252,254
15,48,39,253,252
16,48,41,254,1
17,48,45,250,3
18,48,40,253,255
19,48,39,253,253
20,48,41,251,253
21,48,41,251,0
22,48,43,249,2
23,48,38,250,0
24,48,41,250,255
25,48,41,251,0
26,48,39,250,0
27,48,40,248,1
28,48,39,246,0
29,48,42,246,4
30,48,34,246,6
31,48,32,246,5
32,48,38,242,4
33,48,35,244,3
34,48,38,244,3
35,48,35,242,4
36,48,33,242,1
37,48,29,242,6
38,48,29,244,4
39,48,33,240,7
40,48,36,242,6
41,48,34,243,5
42,48,31,241,5
43,48,28,243,7
44,48,35,243,8
45,48,32,242,4
46,48,33,240,11
47,48,29,240,8
48,48,29,241,6
49,48,29,245,4
50,48,32,244,6
51,48,27,246,8
52,48,30,242,7
53,48,27,245,7
54,48,29,243,7
55,48,29,245,8
56,48,27,245,9
57,48,28,247,11
58,48,30,248,9
59,48,29,247,13
60,48,26,248,9
61,48,25,251,5
62,48,26,248,6
63,48,26,247,5
64,48,22,248,6
65,48,23,247,10
66,48,17,247,10
67,48,20,251,4
68,48,20,251,9
69,48,21,251,6
70,48,21,251,10
71,48,20,253,8
72,48,20,253,9
73,48,19,255,5
74,48,17,0,5
75,48,18,254,7
76,48,20,251,10
77,48,14,253,6
78,48,15,255,7
79,48,20,255,8
80,48,19,254,10
81,48,20,254,7
82,48,13,255,8
83,48,14,1,7
84,48,19,1,11
85,48,19,0,10
86,48,15,1,8
87,48,18,255,11
88,48,11,2,5
89,48,20,0,12
90,48,14,1,6
91,48,15,1,10
92,48,14,1,12
93,48,18,0,10
94,48,20,255,13
95,48,13,0,10
96,48,14,255,14
97,48,9,254,10
98,48,13,0,13
99,48,7,1,9
100,48,8,255,11
101,48,12,254,11
102,48,7,1,10
103,48,12,0,11
104,48,10,0,12
105,48,2,2,9
106,48,5,1,11
107,48,8,254,12
108,48,7,255,11
109,48,2,1,12
110,48,6,254,12
111,48,10,252,14
112,48,4,254,9
113,48,9,251,18
114,48,3,254,12
115,48,1,254,14
116,48,1,253,15
117,48,255,253,12
118,48,2,254,12
119,48,0,253,16
0,49,44,5,253
1,49,43,0,0
2,49,47,1,253
3,49,39,1,250
4,49,42,254,252
5,49,41,1,250
6,49,41,0,248
7,49,41,0,250
8,49,45,1,250
9,49,39,255,254
10,49,42,254,250
11,49,42,253,0
12,49,39,253,250
13,49,41,252,255
14,49,38,252,0
15,49,34,255,252
16,49,44,252,1
17,49,42,251,1
18,49,43,251,2
19,49,41,252,0
20,49,41,251,4
21,49,38,251,255
22,49,45,248,255
23,49,39,250,252
24,49,43,248,255
25,49,42,247,1
26,49,38,248,6
27,49,39,248,3
28,49,39,247,2
29,49,34,244,3
30,49,35,244,2
31,49,31,244,6
32,49,33,244,7
33,49,36,245,5
34,49,32,241,4
35,49,32,241,2
36,49,37,243,3
37,49,32,241,5
38,49,32,242,4
39,49,38,240,7
40,49,33,240,8
41,49,36,239,7
42,49,36,240,8
43,49,32,243,7
44,49,32,242,8
45,49,30,243,5
46,49,29,241,10
47,49,32,242,10
48,49,28,242,6
49,49,30,240,9
50,49,32,243,10
51,49,31,241,13
52,49,27,244,9
53,49,28,243,6
54,49,27,245,7
55,49,29,243,10
56,49,28,246,11
57,49,26,246,7
58,49,27,245,11
59,49,22,247,10
60,49,27,247,12
61,49,26,250,8
62,49,26,247,12
63,49,23,247,4
64,49,23,249,8
65,49,20,244,13
66,49,21,247,11
67,49,16,251,5
68,49,19,252,9
69,49,20,252,8
70,49,15,251,9
71,49,18,253,8
72,49,13,253,8
73,49,21,252,6
74,49,19,254,8
75,49,17,254,10
76,49,15,253,10
77,49,17,255,10
78,49,17,0,9
79,49,21,254,9
80,49,17,253,7
81,49,22,254,13
82,49,11,255,10
83,49,16,255,10
84,49,15,255,7
85,49,17,0,8
86,49,17,0,7
87,49,19,0,9
88,49,10,0,9
89,49,16,255,11
90,49,14,1,7
91,49,14,255,11
92,49,13,0,11
93,49,15,1,10
94,49,18,0,11
95,49,15,0,8
96,49,14,252,15
97,49,13,254,12
98,49,10,254,12
99,49,11,255,10
100,49,9,254,13
101,49,9,254,12
102,49,9,1,9
103,49,14,254,13
104,49,10,255,12
105,49,2,0,11
106,49,8,0,12
107,49,7,255,13
108,49,7,1,12
109,49,2,2,10
110,49,5,255,14
111,49,3,0,13
112,49,5,255,12
113,49,2,254,15
114,49,4,254,14
115,49,1,253,14
116,49,4,253,11
117,49,253,253,15
118,49,3,252,13
119,49,254,253,14
0,50,41,2,252
1,50,44,254,1
2,50,47,2,0
3,50,38,1,253
4,50,42,255,250
5,50,38,255,249
6,50,38,1,248
7,50,42,255,251
8,50,43,0,252
9,50,40,254,253
10,50,36,254,250
11,50,41,254,255
12,50,37,255,252
13,50,41,253,254
14,50,43,255,254
15,50,40,254,255
16,50,42,250,254
17,50,36,252,255
18,50,40,252,0
19,50,41,251,1
20,50,39,250,4
21,50,40,251,5
22,50,42,250,2
23,50,37,248,255
24,50,42,247,5
25,50,43,248,4
26,50,35,246,3
27,50,40,249,4
28,50,39,245,5
29,50,37,244,8
30,50,34,243,5
31,50,33,245,4
32,50,33,243,7
33,50,39,242,5
34,50,32,243,5
35,50,30,244,5
36,50,40,241,6
37,50,33,243,7
38,50,36,239,10
39,50,39,242,6
40,50,35,241,8
41,50,38,240,9
42,50,35,241,11
43,50,32,242,6
44,50,34,241,7
45,50,35,241,8
46,50,27,240,6
47,50,34,242,10
48,50,28,244,9
49,50,33,242,10
50,50,32,241,13
51,50,30,243,9
52,50,29,241,11
53,50,28,244,9
54,50,28,244,8
55,50,30,244,11
56,50,28,241,11
57,50,30,247,8
58,50,27,247,8
59,50,24,246,8
60,50,23,246,6
61,50,21,248,9
62,50,24,248,10
63,50,25,247,13
64,50,24,247,10
65,50,21,246,5
66,50,21,248,11
67,50,20,250,7
68,50,17,252,11
69,50,24,252,11
70,50,17,253,10
71,50,18,252,11
72,50,17,251,8
73,50,20,253,5
74,50,15,253,8
75,50,13,0,12
76,50,18,254,9
77,50,15,254,11
78,50,13,255,9
79,50,19,254,12
80,50,19,253,12
81,50,21,252,11
82,50,11,2,9
83,50,14,1,8
84,50,13,255,11
85,50,15,1,12
86,50,17,253,10
87,50,15,255,9
88,50,16,0,11
89,50,17,255,11
90,50,16,0,8
91,50,11,1,11
92,50,18,255,15
93,50,14,1,14
94,50,12,255,13
95,50,14,254,13
96,50,9,255,12
97,50,10,0,11
98,50,9,255,12
99,50,9,0,12
100,50,9,254,13
101,50,7,255,14
102,50,9,0,10
103,50,10,0,14
104,50,11,1,12
105,50,11,255,11
106,50,10,255,11
107,50,8,0,13
108,50,10,255,13
109,50,7,0,14
110,50,8,253,12
111,50,5,255,16
112,50,6,255,12
113,50,3,254,14
114,50,7,253,15
115,50,3,254,13
116,50,255,253,14
117,50,255,254,15
118,50,5,252,16
119,50,254,251,13
0,51,46,1,252
1,51,39,0,252
2,51,44,2,252
3,51,42,2,254
4,51,41,0,253
5,51,40,0,250
6,51,40,1,248
7,51,40,0,251
